	gene_symbol	10.0
203987_at	FZD6	-0.00712356900972
211546_x_at	SNCA	0.00712486569992
209549_s_at	DGUOK	-0.00712647557099
201954_at	ARPC1B	-0.00712665811727
211742_s_at	EVI2B	0.00712733518022
215741_x_at	AKAP8L	0.00712766121593
206397_x_at	-666	0.00712848305925
214630_at	CYP11B2	0.00712892570532
212616_at	CHD9	0.00712993812806
204427_s_at	TMED2	-0.00713035112485
206918_s_at	CPNE1	-0.00713104321723
203497_at	MED1	0.00713179209386
202862_at	FAH	0.00713298084002
209889_at	SEC31B	0.0071331167904
204617_s_at	ACD	-0.00713382206887
210542_s_at	SLCO3A1	0.00713437169161
201931_at	ETFA	0.00713445655614
210269_s_at	AKAP17A	-0.00713456622426
212500_at	ADO	0.00713485835999
203059_s_at	PAPSS2	0.00713543205334
217858_s_at	ARMCX3	0.00713566918497
211945_s_at	ITGB1	-0.00713605575365
215032_at	RREB1	0.0071380254154
220386_s_at	EML4	-0.00713954492811
211661_x_at	PTAFR	0.00714043201869
205669_at	NCAM2	0.00714057243079
201101_s_at	BCLAF1	-0.00714396654076
38671_at	PLXND1	0.00714405455452
214375_at	PPFIBP1	0.00714422250876
205401_at	AGPS	-0.00714599425657
219771_at	TBC1D8B	0.00714626956557
214465_at	-666	-0.00714633598846
220331_at	CYP46A1	0.00714634387511
207373_at	HOXD10	-0.00714637307297
221823_at	C5ORF30	0.00714769309836
204458_at	PLA2G15	0.00715049422816
206336_at	CXCL6	-0.00715194237627
222182_s_at	CNOT2	0.00715419163647
204772_s_at	TTF1	-0.00715494937339
202359_s_at	SNX19	0.0071549681607
204876_at	ZNF646	0.00715598839232
213842_x_at	NSUN5P2	-0.0071568685151
208165_s_at	PRSS16	0.00715958920792
202292_x_at	LYPLA2	-0.00716034509725
205427_at	ZNF354A	0.00716055222731
206022_at	NDP	0.00716097824985
220200_s_at	SETD8	-0.00716114708672
213688_at	CALM1	0.00716590386882
211034_s_at	C12ORF51	0.00716652843511
208147_s_at	CYP2C8	-0.00716675371042
217927_at	SPCS1	-0.00716934462782
221795_at	NTRK2	0.00716961408423
219980_at	C4ORF29	0.00717114732909
214973_x_at	IGHD	-0.00717203853312
202780_at	OXCT1	-0.00717265984328
208855_s_at	STK24	-0.00717367251085
200879_s_at	EPAS1	0.00717382163121
221851_at	DCAF15	-0.0071740103586
213324_at	SRC	-0.00717401994813
205245_at	PARD6A	0.00717414011175
213199_at	C2CD3	0.00717449655045
204688_at	SGCE	0.00717661534932
218717_s_at	LEPREL1	-0.00717804347176
207180_s_at	HTATIP2	0.00717940885559
209693_at	ASTN2	0.00718451969999
221807_s_at	TRABD	-0.00718533275738
209136_s_at	USP10	-0.00718540637818
206094_x_at	-666	0.00718673797252
205115_s_at	RBM19	-0.00718755870107
220779_at	PADI3	-0.00718792344089
219986_s_at	ACAD10	0.00718956978472
213275_x_at	CTSB	0.00718965941753
203052_at	C2	0.00719204546119
204868_at	ICT1	-0.00719232189269
219006_at	NDUFAF4	-0.00719873246485
203581_at	RAB4A	0.00720162673064
200072_s_at	HNRNPM	-0.00720167712361
212019_at	RSL1D1	0.00720293149699
201461_s_at	MAPKAPK2	-0.00720302807763
202530_at	MAPK14	0.007205616386
218250_s_at	CNOT7	-0.00720571143999
201983_s_at	EGFR	0.00720721348644
210437_at	-666	0.00720810760497
219844_at	C10ORF118	0.00720898565598
205099_s_at	CCR1	0.00720934283299
212336_at	EPB41L1	0.00721026327643
209662_at	CETN3	0.00721157373612
207996_s_at	C18ORF1	0.00721167786454
214965_at	SPATA2L	0.00721413464305
206431_x_at	TBC1D9B	0.00721456887712
218803_at	CHFR	0.00721508753223
221922_at	GPSM2	-0.00721622668995
206818_s_at	CNNM2	0.00721839762944
201623_s_at	DARS	0.00722036327071
215286_s_at	PHTF2	-0.00722170212234
218860_at	NOC4L	-0.00722260953177
200720_s_at	ACTR1A	-0.00722329090368
209699_x_at	AKR1C2	0.00722340073205
218491_s_at	THYN1	0.00722349604567
200760_s_at	ARL6IP5	0.00722619458047
221565_s_at	CALHM2	0.00722663782944
222366_at	-666	0.00722729158058
202402_s_at	CARS	0.00723079104971
207324_s_at	DSC1	0.00723146248857
219505_at	CECR1	0.00723164337634
202983_at	HLTF	0.00723199628569
214427_at	NOP2	-0.00723883970068
212767_at	MTG1	-0.00723932192198
212344_at	SULF1	0.00724019978736
205240_at	GPSM2	-0.00724025580194
206631_at	PTGER2	-0.00724052622884
205431_s_at	BMP5	0.0072413777888
201467_s_at	NQO1	0.00724381422321
206486_at	LAG3	-0.00724497921233
202844_s_at	RALBP1	0.0072451334466
218870_at	ARHGAP15	0.00724695041371
206118_at	STAT4	0.00724778383389
217930_s_at	TOLLIP	-0.00724804942311
209845_at	MKRN1	0.00725108813304
218499_at	MST4	0.00725171459862
214946_x_at	-666	0.00725226669281
208206_s_at	RASGRP2	0.00725327555972
219538_at	WDR5B	0.00725338212827
206084_at	PTPRR	0.00725474177787
214357_at	C1ORF105	0.00725643217226
212235_at	PLXND1	0.00725654260265
209959_at	NR4A3	0.00725678705909
201855_s_at	ATMIN	0.00725775522509
213345_at	NFATC4	0.00725823946811
208653_s_at	CD164	-0.00726049057466
210013_at	HPX	-0.00726201989441
203579_s_at	SLC7A6	-0.00726309065566
220133_at	ODAM	0.00726455719117
215832_x_at	PICALM	-0.00726518377153
200845_s_at	PRDX6	0.00726553043901
201614_s_at	RUVBL1	-0.00726622540973
220664_at	SPRR2C	-0.00726638338825
215113_s_at	SENP3	-0.00726669627175
203281_s_at	UBA7	0.0072670174109
201019_s_at	EIF1AX	-0.00726747787981
212635_at	TNPO1	-0.0072694480976
208799_at	PSMB5	-0.00727024129238
202807_s_at	TOM1	0.00727229704526
204722_at	SCN3B	0.00727363389302
218031_s_at	FOXN3	0.00727565135979
201708_s_at	NIPSNAP1	0.00727665924543
210166_at	TLR5	0.00727674198838
204192_at	CD37	0.00727789595705
202566_s_at	SVIL	-0.00727810797646
215768_at	-666	0.00727925145048
202175_at	CHPF	0.0072794223456
205160_at	PEX11A	0.00728622954584
213153_at	SETD1B	0.00728644171538
205654_at	C4BPA	-0.00728724741598
218203_at	ALG5	-0.0072872523065
222133_s_at	PHF20L1	0.0072882323214
206441_s_at	COMMD4	-0.00728899857177
209260_at	SFN	0.00729060405034
208212_s_at	ALK	0.00729264603816
205009_at	TFF1	-0.00729475694697
209879_at	SELPLG	0.00729577249878
213111_at	PIKFYVE	0.00729697331851
219641_at	DET1	0.0073007103593
202804_at	ABCC1	0.00730496268394
211168_s_at	UPF1	0.00730548541936
201240_s_at	-666	0.00730584588877
210684_s_at	DLG4	0.00730628369201
212945_s_at	MGA	0.0073064630202
215587_x_at	-666	0.00730699710197
53987_at	RANBP10	0.00730750303774
203904_x_at	CD82	0.0073083282621
218815_s_at	TMEM51	-0.00730985401885
205700_at	HSD17B6	-0.00731054319326
216503_s_at	MLLT10	-0.00731055073353
212367_at	FEM1B	0.00731106511394
217917_s_at	DYNLRB1	-0.00731142474553
222103_at	ATF1	0.00731251398232
202064_s_at	SEL1L	-0.0073128914596
216711_s_at	TAF1	0.00731398219344
211750_x_at	TUBA1C	-0.00731713384237
205169_at	RBBP5	0.00731846757398
212469_at	NIPBL	0.0073224784098
214474_at	PRKAB2	0.00732256353604
209271_at	BPTF	0.00732432870607
203674_at	HELZ	0.00732666003821
206405_x_at	USP6	0.00732791136143
205235_s_at	KIF20B	-0.00732857759958
208117_s_at	LAS1L	-0.00733003225083
215277_at	PCDH1	0.00733185709581
204226_at	STAU2	0.0073369914891
208159_x_at	DDX11	-0.00733712480446
205286_at	TFAP2C	-0.0073373010317
221156_x_at	CCPG1	0.00733827602579
206637_at	P2RY14	0.0073383713101
210942_s_at	ST3GAL6	-0.00733966521863
220285_at	FAM108B1	-0.00734082376417
204718_at	EPHB6	0.00734335972048
213937_s_at	FTSJ1	-0.00734412296596
217994_x_at	CPSF3L	-0.00734427186537
204280_at	RGS14	0.00734429391343
208368_s_at	BRCA2	-0.00734797063811
212348_s_at	KDM1A	-0.00735086258847
219256_s_at	SH3TC1	0.00735273883895
215811_at	-666	0.00735322763166
208935_s_at	LGALS8	0.00735335982214
201465_s_at	JUN	0.00735376215988
211651_s_at	LAMB1	-0.00735389402442
218172_s_at	DERL1	-0.00735445233671
214775_at	N4BP3	0.00735697613324
217238_s_at	ALDOB	-0.00735803222097
219791_s_at	NBLA00301	-0.007359333891
203437_at	TMEM11	-0.00736016180473
211374_x_at	-666	0.00736127663359
212696_s_at	RNF4	-0.00736276104106
210423_s_at	SLC11A1	0.00736312997393
209312_x_at	-666	0.00736360663745
220709_at	ZNF556	0.00736508444995
204616_at	UCHL3	-0.00736739923936
209172_s_at	CENPF	-0.00736880927288
214817_at	UNC13A	0.00736891236882
216268_s_at	JAG1	0.00737184700098
213646_x_at	TUBA1B	-0.00737377877746
208322_s_at	ST3GAL1	0.00737381568231
217258_x_at	-666	-0.00737423255437
212624_s_at	CHN1	-0.00737470825946
204702_s_at	NFE2L3	-0.00737626427122
210886_x_at	TP53TG1	0.00737651267123
209105_at	NCOA1	0.00737726671836
212778_at	PACS2	0.00737799565748
203583_at	UNC50	0.00738029938056
205731_s_at	NCOA2	0.00738243393518
214051_at	TMSB15B	-0.00738411093483
208674_x_at	DDOST	0.00738423319834
204662_at	CCP110	-0.00738455978251
205079_s_at	MPDZ	0.00738460107028
201971_s_at	ATP6V1A	0.00738627330155
219341_at	CLN8	0.0073877194409
209344_at	TPM4	-0.00738806813901
205775_at	FAM50B	-0.00738830683702
212121_at	TCTN3	0.0073888067455
201149_s_at	TIMP3	0.00738977007457
213423_x_at	TUSC3	0.00739216336894
203934_at	KDR	0.00739275281156
208802_at	SRP72	-0.00739286433609
202564_x_at	ARL2	0.00739602441988
219255_x_at	IL17RB	-0.00739604022204
212877_at	KLC1	-0.00739613895428
210010_s_at	SLC25A1	0.00739667660199
203201_at	PMM2	-0.00739721611177
210187_at	FKBP1A	-0.00739863954863
201212_at	LGMN	0.00739992057194
222087_at	-666	0.00740120072063
217807_s_at	GLTSCR2	0.00740147480816
222165_x_at	C9ORF16	0.00740358238108
202026_at	SDHD	0.00740389720959
218595_s_at	HEATR1	-0.00740393538545
40569_at	MZF1	0.00741166094998
201611_s_at	ICMT	-0.00741187031216
212955_s_at	POLR2I	-0.00741468071591
202000_at	NDUFA6	0.00741575247715
205339_at	STIL	-0.00741720383045
221548_s_at	ILKAP	-0.00741742572857
212293_at	HIPK1	0.00741906566072
204371_s_at	KHSRP	-0.00741978843207
203688_at	PKD2	0.00741989219063
208866_at	CSNK1A1	0.00742036926799
213328_at	NEK1	0.00742066103897
204439_at	IFI44L	0.00742110688981
214551_s_at	CD7	0.00742543633259
218961_s_at	PNKP	-0.00742684065122
218461_at	GPN3	-0.00742817255912
211982_x_at	XPO6	-0.00743157024
203506_s_at	MED12	0.00743215576203
216870_x_at	DLEU2	-0.0074350976401
208669_s_at	EID1	0.00743692849648
209716_at	CSF1	0.00743731147902
209450_at	OSGEP	-0.00743822713213
207802_at	CRISP3	-0.00743933676932
203029_s_at	PTPRN2	-0.00744074310638
202273_at	PDGFRB	0.00744102703184
219625_s_at	COL4A3BP	0.00744247994176
207132_x_at	PFDN5	0.00744693555209
207768_at	EGR4	-0.00744698692446
219845_at	BARX1	0.00744731226975
204705_x_at	ALDOB	-0.00744969262345
217727_x_at	VPS35	-0.00745105497523
217817_at	ARPC4	-0.00745188893605
209818_s_at	HABP4	0.00745286779384
209502_s_at	BAIAP2	0.00745298810229
219040_at	CORO7	0.00745305668561
221845_s_at	CLPB	-0.00745545212927
204231_s_at	FAAH	0.00745593115014
203429_s_at	C1ORF9	0.00745666708446
216163_at	-666	0.00745717481632
35846_at	THRA	0.00745861745372
221218_s_at	TPK1	-0.00745887175274
204727_at	WDHD1	-0.00745953354373
207328_at	ALOX15	0.00745991807242
203129_s_at	KIF5C	0.00745994923451
205710_at	LRP2	-0.00746012391505
212441_at	KIAA0232	0.00746454982434
217860_at	NDUFA10	0.00746633571117
214259_s_at	AKR7A2	-0.00746650706358
211712_s_at	ANXA9	0.00746713018737
215169_at	SLC35E2	0.00746724149302
201417_at	SOX4	0.00746952953848
208823_s_at	CDK16	-0.00747056962881
219541_at	LIME1	0.00747114075621
205152_at	SLC6A1	0.00747144446853
218396_at	VPS13C	0.00747307635766
204348_s_at	AK4	-0.00747411264048
213592_at	APLNR	0.00747432226048
213826_s_at	-666	-0.00747439365725
31874_at	GAS2L1	-0.00747669522324
201571_s_at	DCTD	-0.00747698505109
216248_s_at	NR4A2	0.00747747991278
214001_x_at	-666	-0.00747765916201
210364_at	SCN2B	0.00747824601968
200036_s_at	RPL10A	0.00748032201392
AFFX-r2-Bs-lys-M_at	-666	-0.00748034982894
205186_at	DNALI1	-0.00748254398882
216980_s_at	SPN	0.00748298804299
203972_s_at	PEX3	-0.00748392230017
215783_s_at	ALPL	-0.00748469376218
211387_x_at	RNGTT	0.00748504479381
213261_at	TRANK1	0.00748506288499
214663_at	DSTYK	0.00748583047696
205814_at	GRM3	0.00748811860455
221029_s_at	WNT5B	0.00748821640763
216836_s_at	ERBB2	0.00748900174357
217732_s_at	ITM2B	0.0074900807296
220605_s_at	SIRT2	0.00749047509661
208498_s_at	-666	-0.00749110680335
210640_s_at	GPER	0.00749280498657
214083_at	-666	0.00749336753386
210059_s_at	MAPK13	-0.00749386614899
220338_at	RALGPS2	-0.00749417922887
212579_at	SMCHD1	-0.00749440034342
221984_s_at	FAM134A	0.00749500156929
220757_s_at	UBXN6	0.00749538688283
218292_s_at	PRKAG2	0.0074960994015
203578_s_at	SLC7A6	-0.00749619944047
201568_at	UQCRQ	0.00749627048776
211368_s_at	CASP1	0.00749868510864
201324_at	EMP1	0.00749973053284
213449_at	POP1	-0.00750699279992
213344_s_at	H2AFX	-0.00750865280276
31845_at	ELF4	0.00751298808578
208238_x_at	-666	0.00751399047603
221266_s_at	TM7SF4	-0.00751694961948
202515_at	DLG1	0.00751718498889
211795_s_at	FYB	0.00751824504018
204161_s_at	ENPP4	0.00751956128865
201175_at	TMX2	-0.00752068851655
219819_s_at	MRPS28	-0.00752086408764
203992_s_at	KDM6A	0.00752180568579
210564_x_at	CFLAR	0.00752214383897
213845_at	GRIK2	0.00752295331623
212814_at	AHCYL2	0.00752640340532
219895_at	FAM70A	0.00752672529651
202910_s_at	CD97	0.00752766240413
217756_x_at	SERF2	0.00752878466602
204088_at	P2RX4	0.00752907690422
201959_s_at	MYCBP2	0.00753061618629
200862_at	DHCR24	0.00753152046461
44790_s_at	KIAA0226L	-0.00753285564179
212909_at	LYPD1	0.00753442489745
208924_at	RNF11	0.00753571068936
209394_at	ASMTL	0.00753602553284
213330_s_at	STIP1	-0.00753607510119
205504_at	BTK	0.00753612328783
212967_x_at	NAP1L1	-0.00753653162502
205916_at	S100A7	0.00753965275681
203335_at	PHYH	0.00754055257983
200977_s_at	TAX1BP1	0.00754157921823
201004_at	SSR4	0.00754339438708
214486_x_at	CFLAR	0.00754501735388
209994_s_at	-666	-0.00754540099642
208657_s_at	SEPT9	-0.0075474480886
210621_s_at	RASA1	-0.00754828722496
208433_s_at	LRP8	0.00754861384304
203990_s_at	KDM6A	0.00754861595334
216470_x_at	-666	-0.00754995496858
201195_s_at	SLC7A5	-0.00755298920628
201993_x_at	HNRPDL	-0.00755299342981
205627_at	CDA	-0.00755360177777
204532_x_at	-666	0.00755402237505
201393_s_at	IGF2R	0.0075546556559
212263_at	QKI	0.00755534841639
213528_at	METTL18	0.00755672259157
208549_x_at	PTMA	-0.00755724136736
213591_at	ALDH7A1	0.00755804498275
206930_at	GLYAT	0.00755926742724
200901_s_at	M6PR	-0.00755945775789
221995_s_at	-666	-0.00756041960666
204886_at	PLK4	-0.00756224573604
201637_s_at	FXR1	0.00756283626926
211989_at	SMARCE1	-0.00756515083097
222200_s_at	BSDC1	0.0075655044715
217803_at	GOLPH3	0.00756580749743
209684_at	RIN2	-0.00756685657601
220711_at	-666	0.00756750542141
201537_s_at	DUSP3	-0.00756777949631
207269_at	DEFA4	-0.00757031397124
200711_s_at	SKP1	0.0075716771128
212390_at	PDE4DIP	0.00757317527038
1007_s_at	DDR1	0.00757318544117
218715_at	UTP6	-0.00757455223659
212535_at	MEF2A	0.00757604711283
210385_s_at	ERAP1	0.00757700623475
204179_at	MB	0.00757713538517
204805_s_at	H1FX	-0.00757737320779
210098_s_at	-666	-0.00757737412575
201278_at	DAB2	0.00757794815268
212034_s_at	EXOC7	0.00758131504553
208952_s_at	LARP4B	-0.00758148066683
213787_s_at	EBP	-0.00758154468062
210178_x_at	SRSF10	-0.00758366724009
218844_at	ACSF2	0.00758389302749
209270_at	LAMB3	-0.00758483903651
212236_x_at	KRT17	0.00758525398678
215750_at	-666	0.00758830761594
218498_s_at	ERO1L	-0.00758878266143
210663_s_at	KYNU	0.00758993245937
203075_at	SMAD2	0.00759026965634
208706_s_at	EIF5	-0.00759103625083
210256_s_at	PIP5K1A	-0.0075912800993
210742_at	CDC14A	0.00759186865879
219571_s_at	ZNF12	0.00759227395274
219267_at	GLTP	0.00759384013153
201275_at	FDPS	0.00759386755625
219984_s_at	HRASLS	0.00759463757026
203175_at	RHOG	-0.00759524576109
202924_s_at	PLAGL2	-0.0075958522367
207120_at	ZNF667	0.0075978224225
205591_at	OLFM1	0.00759983911248
215566_x_at	LYPLA2	-0.00760008412524
202478_at	TRIB2	0.00760202405284
201674_s_at	AKAP1	-0.00760318801482
218780_at	HOOK2	0.00760384723125
213182_x_at	CDKN1C	0.00760446746356
206175_x_at	ZNF222	0.00760496757879
200699_at	KDELR2	-0.00760763891423
210145_at	PLA2G4A	-0.0076077297287
219294_at	CENPQ	-0.00760846306714
216483_s_at	C19ORF10	-0.00760853414179
206375_s_at	HSPB3	0.00760978709424
205918_at	SLC4A3	0.0076144027609
206117_at	TPM1	0.00761461326014
213491_x_at	RPN2	-0.00761732704474
217792_at	SNX5	-0.00761744389781
202328_s_at	PKD1	0.00761919669158
218450_at	HEBP1	0.00762212681552
208954_s_at	LARP4B	-0.0076229438284
200827_at	PLOD1	0.00762360251822
204263_s_at	CPT2	0.00762796865336
209541_at	IGF1	0.00762863320362
215908_at	-666	0.00762929765875
213391_at	DPY19L4	0.00763011366009
205956_x_at	PSMC3IP	-0.00763102450965
219843_at	IPP	0.00763378362927
201540_at	FHL1	0.00763489192837
204440_at	CD83	-0.00763571991304
203676_at	GNS	-0.00763601844663
200008_s_at	GDI2	-0.00763627174276
204523_at	ZNF140	0.0076373240033
212055_at	C18ORF10	0.00763762153327
213146_at	KDM6B	0.00764452228157
219020_at	HS1BP3	0.00764575080984
218270_at	MRPL24	-0.00764589101655
203531_at	CUL5	0.0076471248762
206897_at	PAGE1	-0.00764999692815
201600_at	PHB2	-0.00765133466566
222171_s_at	PKNOX2	0.00765245695295
202842_s_at	DNAJB9	0.00765312619285
206214_at	PLA2G7	-0.00765342392519
201172_x_at	ATP6V0E1	0.00765442015018
208189_s_at	MYO7A	0.00765564109462
218579_s_at	DHX35	-0.00765596273036
213577_at	SQLE	0.00765665667921
202109_at	ARFIP2	0.00765679011651
210867_at	CNOT4	0.00765737469911
201649_at	UBE2L6	0.00765810568295
220952_s_at	PLEKHA5	0.00765928899039
208918_s_at	NADK	-0.0076605360453
213927_at	MAP3K9	-0.00766273447022
212058_at	U2SURP	-0.00766361396188
202307_s_at	TAP1	0.00766456627477
212163_at	KIDINS220	0.00766520017766
207325_x_at	MAGEA1	-0.00766705279304
219161_s_at	CKLF	-0.00766782105662
209135_at	ASPH	-0.00766794304407
215712_s_at	IGFALS	0.00766902599093
202467_s_at	COPS2	0.00766925912286
33322_i_at	SFN	0.00766969207029
208955_at	DUT	-0.00767210003732
212984_at	ATF2	0.00767243201348
213537_at	HLA-DPA1	0.00767280944266
204387_x_at	MRP63	0.00767309034748
201906_s_at	CTDSPL	0.0076731614097
218728_s_at	CNIH4	-0.00767448204585
203818_s_at	SF3A3	-0.00767656960968
58994_at	CC2D1A	0.00767975972607
205197_s_at	ATP7A	0.00768057962216
216680_s_at	EPHB4	0.00768066365311
202431_s_at	MYC	-0.00768326585626
205505_at	GCNT1	-0.00768422997117
206732_at	SLITRK3	0.00768464084716
212771_at	FAM171A1	0.00768474779008
201697_s_at	DNMT1	-0.00768481021138
207891_s_at	-666	-0.0076850982437
208107_s_at	LOC81691	-0.00768595914609
221919_at	LOC100506653	-0.00769116861857
221122_at	HRASLS2	0.00769241465437
218979_at	RMI1	-0.0076924623278
204987_at	ITIH2	-0.00769324838669
203010_at	STAT5A	0.00769455508955
209990_s_at	GABBR2	-0.00769492735182
218995_s_at	EDN1	-0.00769501527054
207720_at	LOR	0.00769543693897
201783_s_at	RELA	0.00769603106737
206133_at	XAF1	0.00769774901113
203426_s_at	IGFBP5	0.00769782858303
211202_s_at	KDM5B	0.00769791918977
204262_s_at	PSEN2	0.00769794476551
213058_at	TTC28	0.00769800060284
201824_at	RNF14	0.00769820270926
215395_x_at	-666	-0.00769867764253
205098_at	CCR1	0.00769911378648
221963_x_at	-666	-0.00770073724366
217813_s_at	SPIN1	0.00770342643861
210978_s_at	TAGLN2	-0.00770450830572
210139_s_at	PMP22	-0.00770476055919
209575_at	IL10RB	0.00770568994853
205167_s_at	CDC25C	-0.00770593986078
205790_at	SKAP1	0.00770615046994
211009_s_at	ZNF271	0.00770706246624
212193_s_at	LARP1	-0.00770876642433
210180_s_at	TRA2B	-0.00770892811133
221221_s_at	KLHL3	0.00771193852325
36711_at	MAFF	-0.00771288078311
202238_s_at	NNMT	0.0077152089876
215629_s_at	-666	-0.00771644790348
206584_at	LY96	0.0077174654939
209471_s_at	FNTA	0.00771842569179
209561_at	THBS3	0.00771887501459
210859_x_at	CLN3	0.00771894030688
212705_x_at	PNPLA2	0.00772053039311
202781_s_at	INPP5K	0.00772104793335
32128_at	CCL18	0.00772116232145
201310_s_at	C5ORF13	0.00772145381396
219466_s_at	APOA2	-0.00772190821355
208970_s_at	UROD	0.00772277624544
213227_at	PGRMC2	0.00772381998752
205153_s_at	CD40	-0.00772544124435
208787_at	MRPL3	-0.00772692085133
200607_s_at	RAD21	-0.00772736935648
208999_at	SEPT8	0.00772739449281
209947_at	UBAP2L	0.00772790389768
214052_x_at	PRRC2C	-0.00772966187646
205068_s_at	ARHGAP26	0.00773035177188
203008_x_at	TXNDC9	0.00773040503124
206197_at	NME5	0.00773137223648
203610_s_at	TRIM38	0.00773178252987
205872_x_at	PDE4DIP	0.00773399384792
218053_at	PRPF40A	0.0077357665801
208718_at	DDX17	-0.00773620518285
211924_s_at	PLAUR	-0.00773779923601
214748_at	N4BP2L2	0.00773949625547
212773_s_at	TOMM20	0.00774042873066
221763_at	JMJD1C	0.00774091883918
204642_at	S1PR1	0.00774154346954
217703_x_at	-666	0.00774191180878
207735_at	RNF125	0.00774394609657
209817_at	PPP3CB	-0.00774446003263
204652_s_at	NRF1	-0.00774654723104
204879_at	PDPN	-0.00774912318885
160020_at	MMP14	-0.00774939115956
200777_s_at	BZW1	-0.00775023115812
203611_at	TERF2	0.00775231431298
201214_s_at	PPP1R7	0.00775237681205
219071_x_at	FAM203A	-0.00775315478249
213033_s_at	NFIB	-0.00775546337253
209980_s_at	SHMT1	-0.00775768572704
202660_at	ITPR2	0.00775889072052
205198_s_at	ATP7A	0.00775914752981
205086_s_at	NCAPH2	-0.00776026264354
219074_at	TMEM184C	0.00776120168622
204686_at	IRS1	0.0077643471799
222088_s_at	-666	0.00776487383422
48808_at	DHFR	-0.00776996729331
219251_s_at	WDR60	0.00777042383129
215338_s_at	NKTR	0.0077706869179
201780_s_at	RNF13	0.00777161487692
221513_s_at	-666	0.00777370670487
205221_at	HGD	0.0077758305105
214385_s_at	MUC5AC	0.00777590650017
213296_at	RER1	0.00777593700245
200722_s_at	CAPRIN1	-0.00777595034592
219957_at	RUFY2	0.00777696703555
217785_s_at	YKT6	-0.00777785752783
206552_s_at	TAC1	-0.00777861318914
213338_at	TMEM158	-0.00777871049417
204655_at	CCL5	0.00777912052722
217715_x_at	-666	0.00778030505473
222201_s_at	CASP8AP2	-0.00778116419674
211323_s_at	ITPR1	-0.00778302592961
205233_s_at	PAFAH2	0.00778378965527
212461_at	AZIN1	0.00778390368543
203831_at	R3HDM2	0.00778426505545
200682_s_at	UBE2L3	-0.00778552558454
210655_s_at	-666	0.00778615319068
219556_at	C16ORF59	-0.00778728943898
217972_at	CHCHD3	-0.00778744411871
218429_s_at	C19ORF66	0.00778900276801
221188_s_at	CIDEB	0.00779161962961
212080_at	MLL	0.00779168123349
209330_s_at	HNRNPD	-0.00779330996471
213283_s_at	SALL2	0.00779531562268
202415_s_at	HSPBP1	-0.00779654198296
200803_s_at	TMBIM6	-0.00779708857714
53991_at	DENND2A	0.0077973042082
204264_at	CPT2	0.00779758347292
201515_s_at	TSN	-0.00779776557474
204346_s_at	RASSF1	-0.00779811205669
201436_at	EIF4E	-0.00779953503275
203394_s_at	HES1	0.00780095409008
211240_x_at	CTNND1	0.00780137431537
209780_at	PHTF2	-0.0078018159557
221962_s_at	UBE2H	0.0078029333475
217317_s_at	-666	0.007803031386
201198_s_at	PSMD1	-0.00780303650956
212758_s_at	ZEB1	0.00780305521738
202626_s_at	LYN	0.00780305842353
219016_at	FASTKD5	-0.00780476524668
217754_at	DDX56	-0.00780551008313
207528_s_at	SLC7A11	-0.00780597861437
207541_s_at	EXOSC10	-0.00780601717882
213998_s_at	DDX17	0.00780966932401
202648_at	-666	-0.00781069742055
211091_s_at	NF2	-0.00781097995263
209156_s_at	COL6A2	0.00781142428623
209051_s_at	RALGDS	0.00781264078108
210378_s_at	SSNA1	-0.00781613545381
213880_at	LGR5	0.00781623352678
213923_at	RAP2B	0.00781692047221
210711_at	LINC00260	0.00781806319727
200756_x_at	CALU	-0.00782049878864
214106_s_at	GMDS	0.0078231791099
217561_at	CALCA	0.00782488510818
202036_s_at	SFRP1	-0.00782693240444
204865_at	CA3	-0.00782716468228
214697_s_at	ROD1	-0.00782814038342
220520_s_at	NUP62CL	-0.00782843420326
203723_at	ITPKB	0.00783130592681
202836_s_at	TXNL4A	-0.0078318197606
218691_s_at	PDLIM4	-0.00783267722816
201952_at	ALCAM	-0.00783298028214
219192_at	UBAP2	-0.00783396660269
212088_at	PMPCA	-0.00783397044334
210980_s_at	ASAH1	0.00783583855465
203382_s_at	APOE	0.00783865881577
211697_x_at	PNO1	-0.00783986373161
209204_at	LMO4	0.00784527115304
204051_s_at	SFRP4	0.00784542613935
217822_at	WBP11	-0.00784698349026
208309_s_at	MALT1	-0.00784710216528
209897_s_at	SLIT2	-0.00785069898527
64418_at	SYNRG	0.00785325099104
219821_s_at	GFOD1	0.00785397639603
203166_at	CFDP1	0.00785448335506
206840_at	AFM	-0.00785507743527
202193_at	LIMK2	0.00785530962217
201412_at	LRP10	0.00785537278365
218677_at	S100A14	0.00785646673717
206100_at	CPM	0.00786202440308
212372_at	MYH10	0.00786302776834
211758_x_at	TXNDC9	0.00786337129455
201999_s_at	DYNLT1	-0.00786337958064
215631_s_at	BRMS1	-0.00786626471961
202982_s_at	-666	0.00786881422325
204897_at	PTGER4	-0.00786921809677
211058_x_at	TUBA1B	-0.00786989250911
212403_at	UBE3B	0.00787080023214
202832_at	GCC2	0.00787105802549
208069_x_at	-666	0.00787169737662
218986_s_at	DDX60	0.00787583808191
218435_at	DNAJC15	0.00787881921002
213044_at	ROCK1	0.0078810071371
201142_at	EIF2S1	-0.0078810483664
205525_at	CALD1	-0.00788478122146
202394_s_at	ABCF3	0.00788483083199
212169_at	FKBP9	0.00788686593997
202734_at	TRIP10	-0.00788963518296
206272_at	-666	0.00789016978231
202671_s_at	PDXK	-0.00789232198764
